33743
2017	324	4	174	42	19	0.648
2017	324	4	175	42	19	0.306
2017	324	4	176	42	19	0.15
2017	324	4	177	42	19	0.198
2017	324	4	178	42	19	0.24
2017	324	4	179	42	19	0.138
2017	324	4	180	42	19	0.702
2017	324	4	181	42	19	3.81
2017	324	4	182	42	19	2.088
2017	324	4	183	42	19	0.042
2017	324	4	184	42	19	0.162
2017	324	4	185	42	19	37.962
2017	324	4	186	42	19	339.57
2017	324	4	187	42	19	445.578
2017	324	4	188	42	19	292.896
2017	324	4	189	42	19	59.976
2017	324	4	190	42	19	113.604
2017	324	4	191	42	19	73.422
2017	324	4	192	42	19	227.838
2017	324	4	193	42	19	374.196
2017	324	4	194	42	19	190.74
2017	324	4	195	42	19	131.274
2017	324	4	196	42	19	140.49
2017	324	4	197	42	19	77.508
2017	324	4	198	42	19	53.502
2017	324	4	199	42	19	15.084
2017	324	4	200	42	19	48.048
2017	324	4	201	42	19	52.374
2017	324	4	202	42	19	33.948
2017	324	4	203	42	19	9.306
2017	324	4	204	42	19	4.668
2017	324	4	205	42	19	80.076
2017	324	4	206	42	19	151.47
2017	324	4	207	42	19	113.058
2017	324	4	208	42	19	49.32
2017	324	4	209	42	19	19.422
2017	324	4	210	42	19	12.054
2017	324	4	211	42	19	7.374
2017	324	5	170	42	19	2.472
2017	324	5	171	42	19	1.59
2017	324	5	172	42	19	2.346
2017	324	5	173	42	19	6.048
2017	324	5	174	42	19	1.248
2017	324	5	175	42	19	1.458
2017	324	5	176	42	19	3.264
2017	324	5	177	42	19	0.738
2017	324	5	178	42	19	11.118
2017	324	5	179	42	19	27.066
2017	324	5	180	42	19	5.838
2017	324	5	181	42	19	8.364
2017	324	5	182	42	19	1.734
2017	324	5	183	42	19	16.98
2017	324	5	184	42	19	473.586
2017	324	5	185	42	19	236.838
2017	324	5	186	42	19	110.082
2017	324	5	187	42	19	27.432
2017	324	5	188	42	19	144.726
2017	324	5	189	42	19	71.604
2017	324	5	190	42	19	129.84
2017	324	5	191	42	19	77.154
2017	324	5	192	42	19	92.178
2017	324	5	193	42	19	55.488
2017	324	5	194	42	19	103.14
2017	324	5	195	42	19	74.298
2017	324	5	196	42	19	35.154
2017	324	5	197	42	19	22.572
2017	324	5	198	42	19	22.104
2017	324	5	199	42	19	44.604
2017	324	5	200	42	19	44.106
2017	324	5	201	42	19	8.07
2017	324	5	202	42	19	9.606
2017	324	5	203	42	19	27.126
2017	326	9	183	42	19	1.068
2017	326	9	184	42	19	0.672
2017	326	9	185	42	19	2.25
2017	326	9	186	42	19	2.082
2017	326	9	187	42	19	2.16
2017	326	9	188	42	19	2.574
2017	326	9	189	42	19	1.848
2017	326	9	190	42	19	3.18
2017	326	9	191	42	19	2.832
2017	326	9	192	42	19	4.524
2017	326	9	193	42	19	4.704
2017	326	9	194	42	19	6.726
2017	326	9	195	42	19	5.7
2017	326	9	196	42	19	2.448
2017	326	9	197	42	19	2.424
2017	326	9	198	42	19	3.192
2017	326	9	199	42	19	2.85
2017	326	9	200	42	19	2.796
2017	326	9	201	42	19	8.508
2017	326	9	202	42	19	7.986
2017	326	9	203	42	19	7.47
2017	326	9	204	42	19	5.088
2017	326	9	205	42	19	3.846
2017	326	9	206	42	19	7.764
2017	326	9	207	42	19	12.042
2017	326	9	208	42	19	10.416
2017	326	9	209	42	19	11.424
2017	326	9	210	42	19	6.51
2017	326	9	211	42	19	6.666
2017	326	9	212	42	19	8.58
2017	326	9	213	42	19	8.232
2017	326	9	214	42	19	11.262
2017	326	9	215	42	19	10.302
2017	326	9	216	42	19	5.88
2017	326	9	217	42	19	4.092
2017	326	9	218	42	19	5.232
2017	321	8	178	42	19	0.114
2017	321	8	179	42	19	0.024
2017	321	8	180	42	19	0.282
2017	321	8	181	42	19	0.408
2017	321	8	182	42	19	0.348
2017	321	8	183	42	19	0.42
2017	321	8	184	42	19	0.48
2017	321	8	185	42	19	0.864
2017	321	8	186	42	19	14.79
2017	321	8	187	42	19	121.878
2017	321	8	188	42	19	144.756
2017	321	8	189	42	19	76.668
2017	321	8	190	42	19	36.06
2017	321	8	191	42	19	62.586
2017	321	8	192	42	19	85.218
2017	321	8	193	42	19	87.276
2017	321	8	194	42	19	118.842
2017	321	8	195	42	19	105.744
2017	321	8	196	42	19	62.868
2017	321	8	197	42	19	69.414
2017	321	8	198	42	19	44.832
2017	321	8	199	42	19	48.456
2017	321	8	200	42	19	27.372
2017	321	8	201	42	19	16.854
2017	321	8	202	42	19	23.802
2017	321	8	203	42	19	12.714
2017	321	8	204	42	19	9.546
2017	321	8	205	42	19	7.524
2017	321	8	206	42	19	6.306
2017	325	1	169	42	19	11.79
2017	325	1	170	42	19	38.46
2017	325	1	171	42	19	44.592
2017	325	1	172	42	19	62.934
2017	325	1	173	42	19	146.31
2017	325	1	174	42	19	202.92
2017	325	1	175	42	19	142.83
2017	325	1	176	42	19	103.566
2017	325	1	177	42	19	33.546
2017	325	1	178	42	19	136.32
2017	325	1	179	42	19	54.054
2017	325	1	180	42	19	47.424
2017	325	1	181	42	19	107.844
2017	325	1	182	42	19	49.908
2017	325	1	183	42	19	39.576
2017	325	1	184	42	19	30.828
2017	325	1	185	42	19	256.638
2017	325	1	186	42	19	381.366
2017	325	1	187	42	19	396.816
2017	325	1	188	42	19	257.412
2017	325	1	189	42	19	209.868
2017	325	1	190	42	19	183.624
2017	325	1	191	42	19	227.628
2017	325	1	192	42	19	210.858
2017	325	1	193	42	19	175.518
2017	325	1	194	42	19	191.622
2017	325	1	195	42	19	103.662
2017	325	1	196	42	19	69.42
2017	325	1	197	42	19	103.014
2017	325	1	198	42	19	63.462
2017	325	1	199	42	19	48.198
2017	325	1	200	42	19	34.242
2017	325	1	201	42	19	54.248
2017	325	1	202	42	19	53.726
2017	325	2	158	42	19	0.256522461
2017	325	2	159	42	19	0.417130761
2017	325	2	160	42	19	0.4732055
2017	325	2	161	42	19	0.615674223
2017	325	2	162	42	19	0.465773622
2017	325	2	163	42	19	1.551711739
2017	325	2	164	42	19	3.683911292
2017	325	2	165	42	19	2.441971342
2017	325	2	166	42	19	7.014472851
2017	325	2	167	42	19	21.45480059
2017	325	2	168	42	19	24.5658333
2017	325	2	169	42	19	50.37390416
2017	325	2	170	42	19	50.20588249
2017	325	2	171	42	19	46.02086755
2017	325	2	172	42	19	76.39967539
2017	325	2	173	42	19	294.2415147
2017	325	2	174	42	19	204.2650933
2017	325	2	175	42	19	74.15127902
2017	325	2	176	42	19	20.70902277
2017	325	2	177	42	19	12.269174
2017	325	2	178	42	19	45.74815781
2017	325	2	179	42	19	58.8472405
2017	325	2	180	42	19	50.95712597
2017	325	2	181	42	19	42.99762592
2017	325	2	182	42	19	30.1485358
2017	325	2	183	42	19	14.79560116
2017	325	2	184	42	19	21.55902028
2017	325	2	185	42	19	363.0469051
2017	325	2	186	42	19	440.6118463
2017	325	2	187	42	19	199.5912264
2017	325	2	188	42	19	69.60536948
2017	325	2	189	42	19	62.55013305
2017	325	2	190	42	19	74.75041177
2017	325	2	191	42	19	134.2439934
2017	325	2	192	42	19	104.9725792
2017	325	2	193	42	19	72.31517226
2017	325	2	194	42	19	30.83783442
2017	325	2	195	42	19	40.40131369
2017	325	2	196	42	19	29.7477627
2017	325	2	197	42	19	28.61060604
2017	325	2	198	42	19	11.32512474
2017	325	2	199	42	19	7.477749035
2017	325	2	200	42	19	16.92176834
2017	325	2	201	42	19	8.665223938
2017	321	0	163	42	20	0.521
2017	321	0	164	42	20	1.868
2017	321	0	165	42	20	1.444
2017	321	0	166	42	20	2.506
2017	321	0	167	42	20	0.851
2017	321	0	176	42	20	132.283
2017	321	0	178	42	20	0.018
2017	321	0	179	42	20	0.008
2017	321	0	180	42	20	0.008
2017	321	0	181	42	20	0.012
2017	321	0	185	42	20	151.799
2017	321	0	186	42	20	45.495
2017	321	0	187	42	20	388.558
2017	321	0	188	42	20	367.906
2017	321	0	189	42	20	318.565
2017	321	0	190	42	20	305.519
2017	321	0	191	42	20	506.064
2017	321	0	192	42	20	459.264
2017	321	0	193	42	20	400.058
2017	321	0	194	42	20	332.706
2017	321	0	195	42	20	307.434
2017	321	0	196	42	20	307.566
2017	321	0	197	42	20	214.276
2017	321	0	198	42	20	197.749
2017	321	0	199	42	20	312.791
2017	321	0	200	42	20	82.659
2017	321	0	201	42	20	98.703
2017	321	0	202	42	20	71.173
2017	321	0	203	42	20	113.351
2017	321	0	204	42	20	45.504
2017	321	0	205	42	20	34.034
2017	321	0	206	42	20	27.539
2017	321	0	207	42	20	14.825
2017	321	0	208	42	20	7.779
2017	321	0	209	42	20	2.144
2017	321	0	210	42	20	1.729
2017	321	0	211	42	20	1.342
2017	321	0	197	42	20	0.196
2017	321	0	202	42	20	0.114
2017	321	0	178	42	20	0.538
2017	321	0	185	42	20	0.059
2017	321	0	188	42	20	5.332
2017	321	0	189	42	20	1.876
2017	321	0	190	42	20	2.72
2017	321	0	192	42	20	1.653
2017	321	0	193	42	20	1.182
2017	321	0	196	42	20	0.177
2017	321	0	197	42	20	0.749
2017	321	0	198	42	20	0.149
2017	321	0	201	42	20	0.065
2017	321	0	205	42	20	0.141
2017	321	0	209	42	20	0.185
2017	321	0	210	42	20	0.26
2017	321	0	211	42	20	0.244
2017	321	0	173	42	20	0.12
2017	321	0	176	42	20	0.042
2017	321	0	177	42	20	0.046
2017	321	0	178	42	20	0.284
2017	321	0	185	42	20	4.892
2017	321	0	186	42	20	2.723
2017	321	0	187	42	20	1.461
2017	321	0	188	42	20	2.431
2017	321	0	189	42	20	10.221
2017	321	0	190	42	20	9.938
2017	321	0	192	42	20	11.046
2017	321	0	193	42	20	8.506
2017	321	0	194	42	20	7.404
2017	321	0	195	42	20	4.594
2017	321	0	196	42	20	5.51
2017	321	0	197	42	20	3.254
2017	321	0	198	42	20	2.393
2017	321	0	199	42	20	4.798
2017	321	0	200	42	20	1.862
2017	321	0	201	42	20	0.694
2017	321	0	202	42	20	0.353
2017	321	0	203	42	20	2.699
2017	321	0	204	42	20	2.106
2017	321	0	205	42	20	0.867
2017	321	0	206	42	20	0.478
2017	321	0	208	42	20	0.294
2017	321	0	173	42	20	0.202
2017	321	0	176	42	20	0.464
2017	321	0	178	42	20	0.032
2017	321	0	185	42	20	9.001
2017	321	0	186	42	20	4.051
2017	321	0	187	42	20	3.638
2017	321	0	188	42	20	10.55
2017	321	0	189	42	20	1.169
2017	321	0	190	42	20	4.293
2017	321	0	191	42	20	1.239
2017	321	0	192	42	20	5.017
2017	321	0	193	42	20	3.423
2017	321	0	194	42	20	4.545
2017	321	0	195	42	20	5.7
2017	321	0	196	42	20	6.077
2017	321	0	197	42	20	3.806
2017	321	0	198	42	20	2.348
2017	321	0	199	42	20	4.531
2017	321	0	200	42	20	0.849
2017	321	0	201	42	20	1.767
2017	321	0	202	42	20	2.889
2017	321	0	203	42	20	2.757
2017	321	0	204	42	20	4.43
2017	321	0	205	42	20	0.531
2017	321	0	208	42	20	0.064
2017	321	0	173	42	20	0.918
2017	321	0	176	42	20	0.385
2017	321	0	178	42	20	0.149
2017	321	0	185	42	20	24.927
2017	321	0	186	42	20	10.089
2017	321	0	187	42	20	10.199
2017	321	0	188	42	20	18.633
2017	321	0	189	42	20	33.722
2017	321	0	190	42	20	5.264
2017	321	0	191	42	20	7.678
2017	321	0	192	42	20	15.749
2017	321	0	193	42	20	17.372
2017	321	0	194	42	20	4.91
2017	321	0	195	42	20	6.485
2017	321	0	196	42	20	4.213
2017	321	0	197	42	20	5.879
2017	321	0	198	42	20	2.948
2017	321	0	199	42	20	1.299
2017	321	0	200	42	20	3.514
2017	321	0	201	42	20	1.421
2017	321	0	202	42	20	1.673
2017	321	0	203	42	20	0.407
2017	321	0	204	42	20	2.706
2017	321	0	205	42	20	1.859
2017	321	0	206	42	20	2.254
2017	321	0	208	42	20	0.86
2017	321	0	173	42	20	0.177
2017	321	0	176	42	20	0.171
2017	321	0	177	42	20	0.076
2017	321	0	178	42	20	0.24
2017	321	0	185	42	20	3.518
2017	321	0	186	42	20	3.341
2017	321	0	187	42	20	5.698
2017	321	0	188	42	20	5.655
2017	321	0	189	42	20	4.313
2017	321	0	190	42	20	2.093
2017	321	0	191	42	20	3.556
2017	321	0	192	42	20	4.805
2017	321	0	193	42	20	3.588
2017	321	0	194	42	20	3.687
2017	321	0	195	42	20	3.959
2017	321	0	196	42	20	5.831
2017	321	0	197	42	20	4.681
2017	321	0	198	42	20	2.895
2017	321	0	199	42	20	1.905
2017	321	0	200	42	20	2.749
2017	321	0	201	42	20	1.851
2017	321	0	202	42	20	2.567
2017	321	0	203	42	20	1.222
2017	321	0	206	42	20	0.356
2017	321	0	191	42	20	0.449
2017	321	0	192	42	20	1.593
2017	321	0	193	42	20	1.486
2017	321	0	194	42	20	1.022
2017	321	0	195	42	20	0.865
2017	321	0	197	42	20	0.141
2017	321	0	198	42	20	0.035
2017	321	0	199	42	20	0.277
2017	321	0	201	42	20	0.175
2017	321	0	202	42	20	0.274
2017	321	0	203	42	20	0.576
2017	321	0	204	42	20	0.542
2017	321	0	205	42	20	0.475
2017	321	0	206	42	20	0.059
2017	322	0	159	42	20	0.023
2017	322	0	163	42	20	3.744
2017	322	0	164	42	20	4.748
2017	322	0	165	42	20	0.408
2017	322	0	166	42	20	22.544
2017	322	0	167	42	20	6.758
2017	322	0	169	42	20	36.996
2017	322	0	170	42	20	38.287
2017	322	0	171	42	20	58.162
2017	322	0	172	42	20	111.876
2017	322	0	173	42	20	180.646
2017	322	0	174	42	20	147.756
2017	322	0	175	42	20	232.853
2017	322	0	176	42	20	199.018
2017	322	0	177	42	20	175.551
2017	322	0	180	42	20	151.779
2017	322	0	181	42	20	8.692
2017	322	0	183	42	20	794.267
2017	322	0	184	42	20	900.067
2017	322	0	185	42	20	874.036
2017	322	0	186	42	20	511.58
2017	322	0	187	42	20	550.504
2017	322	0	188	42	20	609.248
2017	322	0	189	42	20	532.401
2017	322	0	190	42	20	662.729
2017	322	0	191	42	20	340.364
2017	322	0	192	42	20	396.747
2017	322	0	193	42	20	258.242
2017	322	0	194	42	20	390.637
2017	322	0	195	42	20	346.008
2017	322	0	196	42	20	271.705
2017	322	0	197	42	20	207.988
2017	322	0	198	42	20	212.947
2017	322	0	199	42	20	301.445
2017	322	0	200	42	20	162.811
2017	322	0	201	42	20	92.627
2017	322	0	202	42	20	61.02
2017	322	0	203	42	20	111.119
2017	322	0	204	42	20	97.526
2017	322	0	205	42	20	78.114
2017	322	0	206	42	20	47.498
2017	322	0	207	42	20	36.786
2017	322	0	208	42	20	24.344
2017	322	0	209	42	20	7.88
2017	322	0	210	42	20	10.196
2017	322	0	211	42	20	8.265
2017	322	0	212	42	20	3.552
2017	322	0	213	42	20	10.981
2017	322	0	214	42	20	8.202
2017	322	0	215	42	20	3.44
2017	322	0	216	42	20	2.383
2017	322	0	220	42	20	1.816
2017	322	0	226	42	20	0.169
2017	322	0	156	42	20	0.025
2017	322	0	159	42	20	0.018
2017	322	0	160	42	20	0.013
2017	322	0	163	42	20	0.662
2017	322	0	164	42	20	0.775
2017	322	0	166	42	20	2.983
2017	322	0	167	42	20	0.026
2017	322	0	169	42	20	3.525
2017	322	0	170	42	20	1.049
2017	322	0	171	42	20	3.941
2017	322	0	172	42	20	10.667
2017	322	0	173	42	20	9.476
2017	322	0	174	42	20	9.155
2017	322	0	175	42	20	9.876
2017	322	0	177	42	20	0.503
2017	322	0	181	42	20	0.469
2017	322	0	183	42	20	68.774
2017	322	0	184	42	20	47.054
2017	322	0	185	42	20	10.231
2017	322	0	186	42	20	26.457
2017	322	0	187	42	20	34.089
2017	322	0	188	42	20	25.42
2017	322	0	189	42	20	30.891
2017	322	0	190	42	20	15.162
2017	322	0	191	42	20	8.463
2017	322	0	192	42	20	5.831
2017	322	0	193	42	20	32.592
2017	322	0	194	42	20	33.514
2017	322	0	195	42	20	43.045
2017	322	0	196	42	20	26.62
2017	322	0	197	42	20	7.258
2017	322	0	198	42	20	6.884
2017	322	0	199	42	20	32.686
2017	322	0	200	42	20	25.596
2017	322	0	201	42	20	4.281
2017	322	0	202	42	20	3.927
2017	322	0	203	42	20	4.784
2017	322	0	204	42	20	14.542
2017	322	0	205	42	20	12.823
2017	322	0	206	42	20	4.389
2017	322	0	207	42	20	2.913
2017	322	0	157	42	20	0.012
2017	322	0	158	42	20	0.173
2017	322	0	159	42	20	0.085
2017	322	0	163	42	20	1.731
2017	322	0	164	42	20	1.022
2017	322	0	165	42	20	0.535
2017	322	0	166	42	20	6.658
2017	322	0	167	42	20	0.03
2017	322	0	169	42	20	9.317
2017	322	0	171	42	20	4.808
2017	322	0	172	42	20	4.848
2017	322	0	173	42	20	3.717
2017	322	0	174	42	20	2.228
2017	322	0	175	42	20	2.404
2017	322	0	177	42	20	0.513
2017	322	0	181	42	20	0.915
2017	322	0	183	42	20	58.581
2017	322	0	184	42	20	22.118
2017	322	0	185	42	20	7.75
2017	322	0	186	42	20	18.663
2017	322	0	187	42	20	11.384
2017	322	0	188	42	20	14.118
2017	322	0	189	42	20	13.291
2017	322	0	190	42	20	15.842
2017	322	0	191	42	20	6.793
2017	322	0	192	42	20	6.52
2017	322	0	193	42	20	16.632
2017	322	0	194	42	20	21.949
2017	322	0	195	42	20	13.295
2017	322	0	196	42	20	20.146
2017	322	0	197	42	20	6.853
2017	322	0	198	42	20	3.026
2017	322	0	199	42	20	7.426
2017	322	0	200	42	20	6.228
2017	322	0	201	42	20	2.388
2017	322	0	202	42	20	1.186
2017	322	0	203	42	20	1.281
2017	322	0	204	42	20	7.9
2017	322	0	205	42	20	7.814
2017	322	0	206	42	20	2.375
2017	322	0	207	42	20	1.178
2017	322	0	208	42	20	0.674
2017	322	0	209	42	20	0.131
2017	322	0	210	42	20	0.532
2017	322	0	211	42	20	0.552
2017	322	0	212	42	20	0.031
2017	322	0	213	42	20	1.001
2017	322	0	214	42	20	0.471
2017	322	0	215	42	20	0.465
2017	322	0	219	42	20	0.728
2017	322	0	220	42	20	0.521
2017	322	0	159	42	20	0.312
2017	322	0	160	42	20	0.898
2017	322	0	163	42	20	1.455
2017	322	0	164	42	20	1.542
2017	322	0	165	42	20	0.455
2017	322	0	166	42	20	2.502
2017	322	0	167	42	20	0.394
2017	322	0	169	42	20	8.481
2017	322	0	171	42	20	13.235
2017	322	0	172	42	20	2.093
2017	322	0	173	42	20	4.422
2017	322	0	174	42	20	0.642
2017	322	0	175	42	20	1.984
2017	322	0	177	42	20	1.975
2017	322	0	181	42	20	1.745
2017	322	0	183	42	20	35.444
2017	322	0	184	42	20	56.128
2017	322	0	185	42	20	37.238
2017	322	0	186	42	20	22.723
2017	322	0	187	42	20	18.448
2017	322	0	188	42	20	11.021
2017	322	0	189	42	20	21.656
2017	322	0	190	42	20	29.889
2017	322	0	191	42	20	12.159
2017	322	0	192	42	20	6.688
2017	322	0	193	42	20	9.379
2017	322	0	194	42	20	22.794
2017	322	0	195	42	20	12.441
2017	322	0	196	42	20	10.48
2017	322	0	197	42	20	4.453
2017	322	0	198	42	20	3.121
2017	322	0	199	42	20	10.494
2017	322	0	200	42	20	5.057
2017	322	0	201	42	20	2.858
2017	322	0	202	42	20	1.389
2017	322	0	203	42	20	1.211
2017	322	0	204	42	20	3.563
2017	322	0	205	42	20	5.708
2017	322	0	206	42	20	1.091
2017	322	0	207	42	20	1.885
2017	322	0	208	42	20	1.971
2017	322	0	209	42	20	0.677
2017	322	0	210	42	20	0.984
2017	322	0	211	42	20	0.377
2017	322	0	212	42	20	0.698
2017	322	0	213	42	20	0.114
2017	322	0	214	42	20	0.406
2017	322	0	219	42	20	0.661
2017	322	0	220	42	20	0.348
2017	322	0	221	42	20	0.335
2017	322	0	222	42	20	0.53
2017	322	0	226	42	20	0.58
2017	322	0	227	42	20	0.537
2017	322	0	228	42	20	0.518
2017	322	0	229	42	20	0.351
2017	322	0	233	42	20	0.074
2017	322	0	234	42	20	0.114
2017	322	0	235	42	20	0.16
2017	322	0	236	42	20	0.109
2017	322	0	240	42	20	0.07
2017	322	0	241	42	20	0.014
2017	322	0	163	42	20	0.211
2017	322	0	164	42	20	1.187
2017	322	0	166	42	20	0.825
2017	322	0	167	42	20	0.09
2017	322	0	169	42	20	5.68
2017	322	0	171	42	20	4.253
2017	322	0	172	42	20	0.472
2017	322	0	173	42	20	4.393
2017	322	0	174	42	20	1.531
2017	322	0	175	42	20	3.022
2017	322	0	177	42	20	3.218
2017	322	0	181	42	20	1.073
2017	322	0	183	42	20	12.281
2017	322	0	184	42	20	15.05
2017	322	0	185	42	20	15.946
2017	322	0	186	42	20	10.824
2017	322	0	187	42	20	8.404
2017	322	0	188	42	20	0.385
2017	322	0	189	42	20	3.448
2017	322	0	190	42	20	2.908
2017	322	0	191	42	20	5.103
2017	322	0	192	42	20	3.545
2017	322	0	193	42	20	1.714
2017	322	0	194	42	20	15.04
2017	322	0	195	42	20	4.495
2017	322	0	196	42	20	4.552
2017	322	0	197	42	20	1.46
2017	322	0	198	42	20	0.656
2017	322	0	199	42	20	1.194
2017	322	0	200	42	20	0.416
2017	322	0	201	42	20	0.726
2017	322	0	202	42	20	0.037
2017	322	0	203	42	20	0.255
2017	322	0	204	42	20	1.41
2017	322	0	205	42	20	3.824
2017	322	0	206	42	20	0.309
2017	322	0	207	42	20	0.675
2017	322	0	208	42	20	0.92
2017	322	0	163	42	20	2.644
2017	322	0	164	42	20	0.384
2017	322	0	166	42	20	0.896
2017	322	0	169	42	20	2.855
2017	322	0	171	42	20	3.61
2017	322	0	172	42	20	0.584
2017	322	0	173	42	20	2.554
2017	322	0	174	42	20	0.31
2017	322	0	175	42	20	0.919
2017	322	0	177	42	20	1.031
2017	322	0	181	42	20	1.614
2017	322	0	183	42	20	13.659
2017	322	0	184	42	20	34.019
2017	322	0	185	42	20	13.313
2017	322	0	186	42	20	5.299
2017	322	0	187	42	20	9.894
2017	322	0	188	42	20	0.269
2017	322	0	189	42	20	4.575
2017	322	0	190	42	20	2.214
2017	322	0	191	42	20	2.417
2017	322	0	192	42	20	2.391
2017	322	0	193	42	20	1.609
2017	322	0	194	42	20	6.098
2017	322	0	195	42	20	3.744
2017	322	0	196	42	20	4.023
2017	322	0	197	42	20	1.947
2017	322	0	198	42	20	1.166
2017	322	0	199	42	20	1.964
2017	322	0	200	42	20	1.919
2017	322	0	201	42	20	1.774
2017	322	0	202	42	20	0.203
2017	322	0	203	42	20	0.36
2017	322	0	204	42	20	1.17
2017	322	0	205	42	20	0.814
2017	322	0	207	42	20	0.336
2017	322	0	208	42	20	0.2
2017	322	0	209	42	20	0.304
2017	322	0	210	42	20	0.154
2017	322	0	211	42	20	0.425
2017	322	0	212	42	20	0.071
2017	322	0	163	42	20	0.396
2017	322	0	164	42	20	0.754
2017	322	0	166	42	20	1.349
2017	322	0	169	42	20	1.809
2017	322	0	171	42	20	1.749
2017	322	0	172	42	20	0.606
2017	322	0	173	42	20	0.825
2017	322	0	174	42	20	0.138
2017	322	0	175	42	20	0.33
2017	322	0	177	42	20	0.269
2017	322	0	181	42	20	0.322
2017	322	0	183	42	20	5.518
2017	322	0	184	42	20	12.454
2017	322	0	185	42	20	12.055
2017	322	0	186	42	20	3.664
2017	322	0	187	42	20	3.919
2017	322	0	188	42	20	0.483
2017	322	0	189	42	20	0.164
2017	322	0	190	42	20	1.742
2017	322	0	191	42	20	1.21
2017	322	0	192	42	20	1.435
2017	322	0	193	42	20	1.599
2017	322	0	194	42	20	6.101
2017	322	0	195	42	20	2.367
2017	322	0	196	42	20	4.796
2017	322	0	197	42	20	1.127
2017	322	0	198	42	20	0.352
2017	322	0	199	42	20	1.851
2017	322	0	201	42	20	0.155
2017	322	0	202	42	20	0.112
2017	322	0	203	42	20	0.067
2017	322	0	204	42	20	0.659
2017	322	0	205	42	20	0.402
2017	322	0	206	42	20	0.029
2017	322	0	207	42	20	0.234
2017	322	0	208	42	20	0.169
2017	322	0	210	42	20	0.354
2017	322	0	171	42	20	0.023
2017	322	0	181	42	20	0.016
2017	322	0	192	42	20	0.157
2017	322	0	193	42	20	1.48
2017	322	0	195	42	20	0.989
2017	322	0	196	42	20	0.492
2017	322	0	197	42	20	1.167
2017	322	0	198	42	20	0.069
2017	322	0	199	42	20	0.626
2017	322	0	201	42	20	0.071
2017	322	0	202	42	20	0.087
2017	322	0	210	42	20	0.207
2017	324	0	165	42	20	0.004
2017	324	0	166	42	20	0.019
2017	324	0	167	42	20	0.028
2017	324	0	170	42	20	4.436
2017	324	0	171	42	20	4.322
2017	324	0	172	42	20	10.736
2017	324	0	173	42	20	2.757
2017	324	0	174	42	20	0.128
2017	324	0	175	42	20	0.413
2017	324	0	176	42	20	0.537
2017	324	0	177	42	20	0.479
2017	324	0	178	42	20	27.11
2017	324	0	179	42	20	10.398
2017	324	0	183	42	20	3.431
2017	324	0	184	42	20	507.628
2017	324	0	185	42	20	288.252
2017	324	0	186	42	20	201.664
2017	324	0	187	42	20	390.525
2017	324	0	188	42	20	417.987
2017	324	0	189	42	20	320.054
2017	324	0	190	42	20	398.014
2017	324	0	191	42	20	289.8
2017	324	0	192	42	20	287.668
2017	324	0	193	42	20	470.581
2017	324	0	194	42	20	463.075
2017	324	0	195	42	20	446.301
2017	324	0	196	42	20	162.288
2017	324	0	197	42	20	182.653
2017	324	0	198	42	20	492.769
2017	324	0	199	42	20	307.433
2017	324	0	200	42	20	52.484
